Time,Latitude,Longitude,Message,Type
23:08,1.336468639,103.9410335,(31/10)21:55 Roadworks on PIE (towards Tuas) after Tampines. Avoid lane 1.,Roadwork
23:08,1.339407567,103.7781893,(31/10)21:42 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
23:08,1.393116848,103.8234119,(31/10)21:34 Roadworks on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 3.,Roadwork
23:08,1.275791968,103.8479559,(31/10)21:29 Roadworks on Shenton Way (towards Shenton Way) after Maxwell Road. Avoid right lane.,Roadwork
23:08,1.283232247,103.8525478,(31/10)21:22 Roadworks on Collyer Quay (towards Guillemard) after Marina Boulevard. Avoid left lane.,Roadwork
23:08,1.392575833,103.7740132,(31/10)21:22 Roadworks on KJE (towards BKE) at BKE(Woodlands) Exit.,Roadwork
23:08,1.369992724,103.9305646,(31/10)21:20 Roadworks on Tampines Avenue 10 (towards Tampines Link) after Tampines Industrial Avenue 5. Avoid left lane.,Roadwork
23:08,1.302473313,103.836547,(31/10)21:12 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid right lane.,Roadwork
23:08,1.427802543,103.7625125,(31/10)21:09 Roadworks on Woodlands Road (towards Woodlands Avenue 3) after Woodlands Ind Park D St 2. Avoid right lane.,Roadwork
23:08,1.40332368,103.8113484,(31/10)21:03 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
23:08,1.298093668,103.8545408,(31/10)20:56 Roadworks on Middle Road (towards North Bridge Road) after Victoria Street. Avoid left lane.,Roadwork
23:08,1.423511525,103.7572716,(31/10)20:54 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
23:08,1.424630781,103.7605749,(31/10)20:53 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
23:08,1.397052374,103.8949222,(31/10)20:53 Roadworks on Sengkang East Road (towards TPE) after Anchorvale Street. Avoid left lane.,Roadwork
23:08,1.331537223,103.9666962,(31/10)20:48 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 3. Avoid left lane.,Roadwork
23:08,1.300328639,103.8515488,(31/10)20:36 Roadworks on Bencoolen Street near Bencoolen Street/Middle Road Junction.,Roadwork
23:08,1.328533303,103.757508,(31/10)20:29 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
23:08,1.329787825,103.6854503,(31/10)20:26 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
23:10,1.358425721,103.9026884,(31/10)23:01 Roadworks on KPE (towards TPE) before Tampines Rd Exit. Avoid lane 4.,Roadwork
23:10,1.277934319,103.8493568,(31/10)22:43 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
23:10,1.340613931,103.7505907,(31/10)22:41 Roadworks on PIE (towards Changi Airport) after Toh Guan Rd Exit. Avoid lane 3.,Roadwork
23:10,1.351011841,103.7030335,(31/10)22:27 Roadworks on Jalan Bahar near Jalan Bahar/Jurong West Avenue 3 Junction.,Roadwork
23:10,1.313238186,103.8746275,(31/10)22:23 Roadworks on Sims Avenue near Sims Way Junction.,Roadwork
23:10,1.354898788,103.8321666,(31/10)22:11 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
23:10,1.33567077,103.931467,(31/10)22:08 Roadworks on PIE (towards Changi Airport) at Bedok North Ave 3 Exit.,Roadwork
23:10,1.339479642,103.716405,(31/10)22:03 Roadworks on Corporation Road (towards Boon Lay Way) after Corporation Rise. Avoid left lane.,Roadwork
23:10,1.278539281,103.8236946,(31/10)21:57 Roadworks on Lower Delta Road (towards AYE) after AYE. Avoid right lane.,Roadwork
23:10,1.388408824,103.743776,(31/10)21:55 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 4.,Roadwork
23:10,1.336468639,103.9410335,(31/10)21:55 Roadworks on PIE (towards Tuas) after Tampines. Avoid lane 1.,Roadwork
23:10,1.339407567,103.7781893,(31/10)21:42 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
23:10,1.393116848,103.8234119,(31/10)21:34 Roadworks on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 3.,Roadwork
23:10,1.275791968,103.8479559,(31/10)21:29 Roadworks on Shenton Way (towards Shenton Way) after Maxwell Road. Avoid right lane.,Roadwork
23:10,1.283232247,103.8525478,(31/10)21:22 Roadworks on Collyer Quay (towards Guillemard) after Marina Boulevard. Avoid left lane.,Roadwork
23:10,1.392575833,103.7740132,(31/10)21:22 Roadworks on KJE (towards BKE) at BKE(Woodlands) Exit.,Roadwork
23:10,1.369992724,103.9305646,(31/10)21:20 Roadworks on Tampines Avenue 10 (towards Tampines Link) after Tampines Industrial Avenue 5. Avoid left lane.,Roadwork
23:10,1.302473313,103.836547,(31/10)21:12 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid right lane.,Roadwork
23:10,1.427802543,103.7625125,(31/10)21:09 Roadworks on Woodlands Road (towards Woodlands Avenue 3) after Woodlands Ind Park D St 2. Avoid right lane.,Roadwork
23:10,1.40332368,103.8113484,(31/10)21:03 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
23:10,1.298093668,103.8545408,(31/10)20:56 Roadworks on Middle Road (towards North Bridge Road) after Victoria Street. Avoid left lane.,Roadwork
23:10,1.423511525,103.7572716,(31/10)20:54 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
23:10,1.424630781,103.7605749,(31/10)20:53 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
23:10,1.397052374,103.8949222,(31/10)20:53 Roadworks on Sengkang East Road (towards TPE) after Anchorvale Street. Avoid left lane.,Roadwork
23:10,1.331537223,103.9666962,(31/10)20:48 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 3. Avoid left lane.,Roadwork
23:10,1.300328639,103.8515488,(31/10)20:36 Roadworks on Bencoolen Street near Bencoolen Street/Middle Road Junction.,Roadwork
23:10,1.328533303,103.757508,(31/10)20:29 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
23:10,1.329787825,103.6854503,(31/10)20:26 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
23:12,1.358425721,103.9026884,(31/10)23:01 Roadworks on KPE (towards TPE) before Tampines Rd Exit. Avoid lane 4.,Roadwork
23:12,1.277934319,103.8493568,(31/10)22:43 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
23:12,1.340613931,103.7505907,(31/10)22:41 Roadworks on PIE (towards Changi Airport) after Toh Guan Rd Exit. Avoid lane 3.,Roadwork
23:12,1.351011841,103.7030335,(31/10)22:27 Roadworks on Jalan Bahar near Jalan Bahar/Jurong West Avenue 3 Junction.,Roadwork
23:12,1.313238186,103.8746275,(31/10)22:23 Roadworks on Sims Avenue near Sims Way Junction.,Roadwork
23:12,1.354898788,103.8321666,(31/10)22:11 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
23:12,1.33567077,103.931467,(31/10)22:08 Roadworks on PIE (towards Changi Airport) at Bedok North Ave 3 Exit.,Roadwork
23:12,1.339479642,103.716405,(31/10)22:03 Roadworks on Corporation Road (towards Boon Lay Way) after Corporation Rise. Avoid left lane.,Roadwork
23:12,1.278539281,103.8236946,(31/10)21:57 Roadworks on Lower Delta Road (towards AYE) after AYE. Avoid right lane.,Roadwork
23:12,1.388408824,103.743776,(31/10)21:55 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 4.,Roadwork
23:12,1.336468639,103.9410335,(31/10)21:55 Roadworks on PIE (towards Tuas) after Tampines. Avoid lane 1.,Roadwork
23:12,1.339407567,103.7781893,(31/10)21:42 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
23:12,1.393116848,103.8234119,(31/10)21:34 Roadworks on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 3.,Roadwork
23:12,1.275791968,103.8479559,(31/10)21:29 Roadworks on Shenton Way (towards Shenton Way) after Maxwell Road. Avoid right lane.,Roadwork
23:12,1.283232247,103.8525478,(31/10)21:22 Roadworks on Collyer Quay (towards Guillemard) after Marina Boulevard. Avoid left lane.,Roadwork
23:12,1.392575833,103.7740132,(31/10)21:22 Roadworks on KJE (towards BKE) at BKE(Woodlands) Exit.,Roadwork
23:12,1.369992724,103.9305646,(31/10)21:20 Roadworks on Tampines Avenue 10 (towards Tampines Link) after Tampines Industrial Avenue 5. Avoid left lane.,Roadwork
23:12,1.302473313,103.836547,(31/10)21:12 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid right lane.,Roadwork
23:12,1.427802543,103.7625125,(31/10)21:09 Roadworks on Woodlands Road (towards Woodlands Avenue 3) after Woodlands Ind Park D St 2. Avoid right lane.,Roadwork
23:12,1.40332368,103.8113484,(31/10)21:03 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
23:12,1.298093668,103.8545408,(31/10)20:56 Roadworks on Middle Road (towards North Bridge Road) after Victoria Street. Avoid left lane.,Roadwork
23:12,1.423511525,103.7572716,(31/10)20:54 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
23:12,1.424630781,103.7605749,(31/10)20:53 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
23:12,1.331537223,103.9666962,(31/10)20:48 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 3. Avoid left lane.,Roadwork
23:12,1.300328639,103.8515488,(31/10)20:36 Roadworks on Bencoolen Street near Bencoolen Street/Middle Road Junction.,Roadwork
23:12,1.328533303,103.757508,(31/10)20:29 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
23:12,1.329787825,103.6854503,(31/10)20:26 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
23:14,1.358425721,103.9026884,(31/10)23:01 Roadworks on KPE (towards TPE) before Tampines Rd Exit. Avoid lane 4.,Roadwork
23:14,1.277934319,103.8493568,(31/10)22:43 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
23:14,1.340613931,103.7505907,(31/10)22:41 Roadworks on PIE (towards Changi Airport) after Toh Guan Rd Exit. Avoid lane 3.,Roadwork
23:14,1.351011841,103.7030335,(31/10)22:27 Roadworks on Jalan Bahar near Jalan Bahar/Jurong West Avenue 3 Junction.,Roadwork
23:14,1.313238186,103.8746275,(31/10)22:23 Roadworks on Sims Avenue near Sims Way Junction.,Roadwork
23:14,1.354898788,103.8321666,(31/10)22:11 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
23:14,1.33567077,103.931467,(31/10)22:08 Roadworks on PIE (towards Changi Airport) at Bedok North Ave 3 Exit.,Roadwork
23:14,1.339479642,103.716405,(31/10)22:03 Roadworks on Corporation Road (towards Boon Lay Way) after Corporation Rise. Avoid left lane.,Roadwork
23:14,1.278539281,103.8236946,(31/10)21:57 Roadworks on Lower Delta Road (towards AYE) after AYE. Avoid right lane.,Roadwork
23:14,1.388408824,103.743776,(31/10)21:55 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 4.,Roadwork
23:14,1.336468639,103.9410335,(31/10)21:55 Roadworks on PIE (towards Tuas) after Tampines. Avoid lane 1.,Roadwork
23:14,1.339407567,103.7781893,(31/10)21:42 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
23:14,1.393116848,103.8234119,(31/10)21:34 Roadworks on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 3.,Roadwork
23:14,1.275791968,103.8479559,(31/10)21:29 Roadworks on Shenton Way (towards Shenton Way) after Maxwell Road. Avoid right lane.,Roadwork
23:14,1.283232247,103.8525478,(31/10)21:22 Roadworks on Collyer Quay (towards Guillemard) after Marina Boulevard. Avoid left lane.,Roadwork
23:14,1.392575833,103.7740132,(31/10)21:22 Roadworks on KJE (towards BKE) at BKE(Woodlands) Exit.,Roadwork
23:14,1.369992724,103.9305646,(31/10)21:20 Roadworks on Tampines Avenue 10 (towards Tampines Link) after Tampines Industrial Avenue 5. Avoid left lane.,Roadwork
23:14,1.302473313,103.836547,(31/10)21:12 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid right lane.,Roadwork
23:14,1.308432867,103.8775984,(31/10)21:10 Roadworks on Guillemard Road near Guillemard Road/Mountbatten Road Junction.,Roadwork
23:14,1.427802543,103.7625125,(31/10)21:09 Roadworks on Woodlands Road (towards Woodlands Avenue 3) after Woodlands Ind Park D St 2. Avoid right lane.,Roadwork
23:14,1.40332368,103.8113484,(31/10)21:03 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
23:14,1.298093668,103.8545408,(31/10)20:56 Roadworks on Middle Road (towards North Bridge Road) after Victoria Street. Avoid left lane.,Roadwork
23:14,1.423511525,103.7572716,(31/10)20:54 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
23:14,1.424630781,103.7605749,(31/10)20:53 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
23:14,1.331537223,103.9666962,(31/10)20:48 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 3. Avoid left lane.,Roadwork
23:14,1.300328639,103.8515488,(31/10)20:36 Roadworks on Bencoolen Street near Bencoolen Street/Middle Road Junction.,Roadwork
23:14,1.328533303,103.757508,(31/10)20:29 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
23:14,1.329787825,103.6854503,(31/10)20:26 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
23:16,1.358425721,103.9026884,(31/10)23:01 Roadworks on KPE (towards TPE) before Tampines Rd Exit. Avoid lane 4.,Roadwork
23:16,1.277934319,103.8493568,(31/10)22:43 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
23:16,1.340613931,103.7505907,(31/10)22:41 Roadworks on PIE (towards Changi Airport) after Toh Guan Rd Exit. Avoid lane 3.,Roadwork
23:16,1.351011841,103.7030335,(31/10)22:27 Roadworks on Jalan Bahar near Jalan Bahar/Jurong West Avenue 3 Junction.,Roadwork
23:16,1.313238186,103.8746275,(31/10)22:23 Roadworks on Sims Avenue near Sims Way Junction.,Roadwork
23:16,1.354898788,103.8321666,(31/10)22:11 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
23:16,1.33567077,103.931467,(31/10)22:08 Roadworks on PIE (towards Changi Airport) at Bedok North Ave 3 Exit.,Roadwork
23:16,1.339479642,103.716405,(31/10)22:03 Roadworks on Corporation Road (towards Boon Lay Way) after Corporation Rise. Avoid left lane.,Roadwork
23:16,1.278539281,103.8236946,(31/10)21:57 Roadworks on Lower Delta Road (towards AYE) after AYE. Avoid right lane.,Roadwork
23:16,1.388408824,103.743776,(31/10)21:55 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 4.,Roadwork
23:16,1.336468639,103.9410335,(31/10)21:55 Roadworks on PIE (towards Tuas) after Tampines. Avoid lane 1.,Roadwork
23:16,1.339407567,103.7781893,(31/10)21:42 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
23:16,1.393116848,103.8234119,(31/10)21:34 Roadworks on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 3.,Roadwork
23:16,1.275791968,103.8479559,(31/10)21:29 Roadworks on Shenton Way (towards Shenton Way) after Maxwell Road. Avoid right lane.,Roadwork
23:16,1.283232247,103.8525478,(31/10)21:22 Roadworks on Collyer Quay (towards Guillemard) after Marina Boulevard. Avoid left lane.,Roadwork
23:16,1.392575833,103.7740132,(31/10)21:22 Roadworks on KJE (towards BKE) at BKE(Woodlands) Exit.,Roadwork
23:16,1.369992724,103.9305646,(31/10)21:20 Roadworks on Tampines Avenue 10 (towards Tampines Link) after Tampines Industrial Avenue 5. Avoid left lane.,Roadwork
23:16,1.302473313,103.836547,(31/10)21:12 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid right lane.,Roadwork
23:16,1.308432867,103.8775984,(31/10)21:10 Roadworks on Guillemard Road near Guillemard Road/Mountbatten Road Junction.,Roadwork
23:16,1.427802543,103.7625125,(31/10)21:09 Roadworks on Woodlands Road (towards Woodlands Avenue 3) after Woodlands Ind Park D St 2. Avoid right lane.,Roadwork
23:16,1.40332368,103.8113484,(31/10)21:03 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
23:16,1.298093668,103.8545408,(31/10)20:56 Roadworks on Middle Road (towards North Bridge Road) after Victoria Street. Avoid left lane.,Roadwork
23:16,1.423511525,103.7572716,(31/10)20:54 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
23:16,1.424630781,103.7605749,(31/10)20:53 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
23:16,1.331537223,103.9666962,(31/10)20:48 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 3. Avoid left lane.,Roadwork
23:16,1.300328639,103.8515488,(31/10)20:36 Roadworks on Bencoolen Street near Bencoolen Street/Middle Road Junction.,Roadwork
23:16,1.328533303,103.757508,(31/10)20:29 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
23:16,1.329787825,103.6854503,(31/10)20:26 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
23:18,1.358425721,103.9026884,(31/10)23:01 Roadworks on KPE (towards TPE) before Tampines Rd Exit. Avoid lane 4.,Roadwork
23:18,1.277934319,103.8493568,(31/10)22:43 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
23:18,1.340613931,103.7505907,(31/10)22:41 Roadworks on PIE (towards Changi Airport) after Toh Guan Rd Exit. Avoid lane 3.,Roadwork
23:18,1.351011841,103.7030335,(31/10)22:27 Roadworks on Jalan Bahar near Jalan Bahar/Jurong West Avenue 3 Junction.,Roadwork
23:18,1.313238186,103.8746275,(31/10)22:23 Roadworks on Sims Avenue near Sims Way Junction.,Roadwork
23:18,1.354898788,103.8321666,(31/10)22:11 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
23:18,1.33567077,103.931467,(31/10)22:08 Roadworks on PIE (towards Changi Airport) at Bedok North Ave 3 Exit.,Roadwork
23:18,1.339479642,103.716405,(31/10)22:03 Roadworks on Corporation Road (towards Boon Lay Way) after Corporation Rise. Avoid left lane.,Roadwork
23:18,1.278539281,103.8236946,(31/10)21:57 Roadworks on Lower Delta Road (towards AYE) after AYE. Avoid right lane.,Roadwork
23:18,1.388408824,103.743776,(31/10)21:55 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 4.,Roadwork
23:18,1.336468639,103.9410335,(31/10)21:55 Roadworks on PIE (towards Tuas) after Tampines. Avoid lane 1.,Roadwork
23:18,1.339407567,103.7781893,(31/10)21:42 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
23:18,1.393116848,103.8234119,(31/10)21:34 Roadworks on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 3.,Roadwork
23:18,1.275791968,103.8479559,(31/10)21:29 Roadworks on Shenton Way (towards Shenton Way) after Maxwell Road. Avoid right lane.,Roadwork
23:18,1.283232247,103.8525478,(31/10)21:22 Roadworks on Collyer Quay (towards Guillemard) after Marina Boulevard. Avoid left lane.,Roadwork
23:18,1.392575833,103.7740132,(31/10)21:22 Roadworks on KJE (towards BKE) at BKE(Woodlands) Exit.,Roadwork
23:18,1.369992724,103.9305646,(31/10)21:20 Roadworks on Tampines Avenue 10 (towards Tampines Link) after Tampines Industrial Avenue 5. Avoid left lane.,Roadwork
23:18,1.302473313,103.836547,(31/10)21:12 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid right lane.,Roadwork
23:18,1.308432867,103.8775984,(31/10)21:10 Roadworks on Guillemard Road near Guillemard Road/Mountbatten Road Junction.,Roadwork
23:18,1.427802543,103.7625125,(31/10)21:09 Roadworks on Woodlands Road (towards Woodlands Avenue 3) after Woodlands Ind Park D St 2.,Roadwork
23:18,1.40332368,103.8113484,(31/10)21:03 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
23:18,1.298093668,103.8545408,(31/10)20:56 Roadworks on Middle Road (towards North Bridge Road) after Victoria Street. Avoid left lane.,Roadwork
23:18,1.423511525,103.7572716,(31/10)20:54 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
23:18,1.424630781,103.7605749,(31/10)20:53 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
23:18,1.331537223,103.9666962,(31/10)20:48 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 3. Avoid left lane.,Roadwork
23:18,1.300328639,103.8515488,(31/10)20:36 Roadworks on Bencoolen Street near Bencoolen Street/Middle Road Junction.,Roadwork
23:18,1.328533303,103.757508,(31/10)20:29 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
23:18,1.329787825,103.6854503,(31/10)20:26 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
23:20,1.358425721,103.9026884,(31/10)23:01 Roadworks on KPE (towards TPE) before Tampines Rd Exit. Avoid lane 4.,Roadwork
23:20,1.277934319,103.8493568,(31/10)22:43 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
23:20,1.340613931,103.7505907,(31/10)22:41 Roadworks on PIE (towards Changi Airport) after Toh Guan Rd Exit. Avoid lane 3.,Roadwork
23:20,1.351011841,103.7030335,(31/10)22:27 Roadworks on Jalan Bahar near Jalan Bahar/Jurong West Avenue 3 Junction.,Roadwork
23:20,1.313238186,103.8746275,(31/10)22:23 Roadworks on Sims Avenue near Sims Way Junction.,Roadwork
23:20,1.354898788,103.8321666,(31/10)22:11 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
23:20,1.33567077,103.931467,(31/10)22:08 Roadworks on PIE (towards Changi Airport) at Bedok North Ave 3 Exit.,Roadwork
23:20,1.339479642,103.716405,(31/10)22:03 Roadworks on Corporation Road (towards Boon Lay Way) after Corporation Rise. Avoid left lane.,Roadwork
23:20,1.278539281,103.8236946,(31/10)21:57 Roadworks on Lower Delta Road (towards AYE) after AYE. Avoid right lane.,Roadwork
23:20,1.388408824,103.743776,(31/10)21:55 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 4.,Roadwork
23:20,1.336468639,103.9410335,(31/10)21:55 Roadworks on PIE (towards Tuas) after Tampines. Avoid lane 1.,Roadwork
23:20,1.339407567,103.7781893,(31/10)21:42 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
23:20,1.393116848,103.8234119,(31/10)21:34 Roadworks on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 3.,Roadwork
23:20,1.275791968,103.8479559,(31/10)21:29 Roadworks on Shenton Way (towards Shenton Way) after Maxwell Road. Avoid right lane.,Roadwork
23:20,1.283232247,103.8525478,(31/10)21:22 Roadworks on Collyer Quay (towards Guillemard) after Marina Boulevard. Avoid left lane.,Roadwork
23:20,1.392575833,103.7740132,(31/10)21:22 Roadworks on KJE (towards BKE) at BKE(Woodlands) Exit.,Roadwork
23:20,1.369992724,103.9305646,(31/10)21:20 Roadworks on Tampines Avenue 10 (towards Tampines Link) after Tampines Industrial Avenue 5. Avoid left lane.,Roadwork
23:20,1.302473313,103.836547,(31/10)21:12 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid right lane.,Roadwork
23:20,1.308432867,103.8775984,(31/10)21:10 Roadworks on Guillemard Road near Guillemard Road/Mountbatten Road Junction.,Roadwork
23:20,1.427802543,103.7625125,(31/10)21:09 Roadworks on Woodlands Road (towards Woodlands Avenue 3) after Woodlands Ind Park D St 2.,Roadwork
23:20,1.40332368,103.8113484,(31/10)21:03 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
23:20,1.298093668,103.8545408,(31/10)20:56 Roadworks on Middle Road (towards North Bridge Road) after Victoria Street. Avoid left lane.,Roadwork
23:20,1.423511525,103.7572716,(31/10)20:54 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
23:20,1.424630781,103.7605749,(31/10)20:53 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
23:20,1.331537223,103.9666962,(31/10)20:48 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 3. Avoid left lane.,Roadwork
23:20,1.300328639,103.8515488,(31/10)20:36 Roadworks on Bencoolen Street near Bencoolen Street/Middle Road Junction.,Roadwork
23:20,1.328533303,103.757508,(31/10)20:29 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
23:20,1.329787825,103.6854503,(31/10)20:26 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
23:22,1.358425721,103.9026884,(31/10)23:01 Roadworks on KPE (towards TPE) before Tampines Rd Exit. Avoid lane 4.,Roadwork
23:22,1.277934319,103.8493568,(31/10)22:43 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
23:22,1.340613931,103.7505907,(31/10)22:41 Roadworks on PIE (towards Changi Airport) after Toh Guan Rd Exit. Avoid lane 3.,Roadwork
23:22,1.351011841,103.7030335,(31/10)22:27 Roadworks on Jalan Bahar near Jalan Bahar/Jurong West Avenue 3 Junction.,Roadwork
23:22,1.313238186,103.8746275,(31/10)22:23 Roadworks on Sims Avenue near Sims Way Junction.,Roadwork
23:22,1.354898788,103.8321666,(31/10)22:11 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
23:22,1.33567077,103.931467,(31/10)22:08 Roadworks on PIE (towards Changi Airport) at Bedok North Ave 3 Exit.,Roadwork
23:22,1.339479642,103.716405,(31/10)22:03 Roadworks on Corporation Road (towards Boon Lay Way) after Corporation Rise. Avoid left lane.,Roadwork
23:22,1.278539281,103.8236946,(31/10)21:57 Roadworks on Lower Delta Road (towards AYE) after AYE. Avoid right lane.,Roadwork
23:22,1.388408824,103.743776,(31/10)21:55 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 4.,Roadwork
23:22,1.336468639,103.9410335,(31/10)21:55 Roadworks on PIE (towards Tuas) after Tampines. Avoid lane 1.,Roadwork
23:22,1.339407567,103.7781893,(31/10)21:42 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
23:22,1.393116848,103.8234119,(31/10)21:34 Roadworks on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 3.,Roadwork
